Indicator,Values,State,LGA,Months,Year
tb5NGUMB9dQ,70.3,Sokoto,Yabo,Aug,2021
tb5NGUMB9dQ,91.3,Taraba,Ardo-Kola,Aug,2021
tb5NGUMB9dQ,68.8,Taraba,Bali,Aug,2021
tb5NGUMB9dQ,61,Taraba,Donga,Aug,2021
tb5NGUMB9dQ,78.8,Taraba,Gashaka,Aug,2021
tb5NGUMB9dQ,83.8,Taraba,Gassol,Aug,2021
tb5NGUMB9dQ,115.8,Taraba,Ibi,Aug,2021
tb5NGUMB9dQ,65.2,Taraba,Jalingo,Aug,2021
tb5NGUMB9dQ,30,Taraba,Karim-Lamido,Aug,2021
tb5NGUMB9dQ,46.7,Taraba,Kurmi,Aug,2021
tb5NGUMB9dQ,72.2,Taraba,Lau,Aug,2021
tb5NGUMB9dQ,86.7,Taraba,Sardauna,Aug,2021
tb5NGUMB9dQ,48.8,Taraba,Takum,Aug,2021
tb5NGUMB9dQ,58.6,Taraba,Ussa,Aug,2021
tb5NGUMB9dQ,74.8,Taraba,Wukari,Aug,2021
tb5NGUMB9dQ,85.4,Taraba,Yorro,Aug,2021
tb5NGUMB9dQ,76.7,Taraba,Zing,Aug,2021
tb5NGUMB9dQ,100.9,Yobe,Bade,Aug,2021
tb5NGUMB9dQ,87.3,Yobe,Busari,Aug,2021
tb5NGUMB9dQ,83.6,Yobe,Damaturu,Aug,2021
tb5NGUMB9dQ,151.7,Yobe,Fika,Aug,2021
tb5NGUMB9dQ,74.4,Yobe,Fune,Aug,2021
tb5NGUMB9dQ,112.5,Yobe,Geidam,Aug,2021
tb5NGUMB9dQ,87.3,Yobe,Gujba,Aug,2021
tb5NGUMB9dQ,112.1,Yobe,Gulani,Aug,2021
tb5NGUMB9dQ,95.4,Yobe,Jakusko,Aug,2021
tb5NGUMB9dQ,111.6,Yobe,Karasuwa,Aug,2021
tb5NGUMB9dQ,102.3,Yobe,Machina,Aug,2021
tb5NGUMB9dQ,162.9,Yobe,Nangere,Aug,2021
tb5NGUMB9dQ,78.6,Yobe,Nguru,Aug,2021
tb5NGUMB9dQ,155.5,Yobe,Potiskum,Aug,2021
tb5NGUMB9dQ,152.6,Yobe,Tarmuwa,Aug,2021
tb5NGUMB9dQ,59.5,Yobe,Yunusari,Aug,2021
tb5NGUMB9dQ,177.3,Yobe,Yusufari,Aug,2021
tb5NGUMB9dQ,88.5,Zamfara,Anka,Aug,2021
tb5NGUMB9dQ,53.7,Zamfara,Bakura,Aug,2021
tb5NGUMB9dQ,60.1,Zamfara,Birnin Magaji,Aug,2021
tb5NGUMB9dQ,58.9,Zamfara,Bukkuyum,Aug,2021
tb5NGUMB9dQ,86.7,Zamfara,Bungudu,Aug,2021
tb5NGUMB9dQ,71,Zamfara,Gummi,Aug,2021
tb5NGUMB9dQ,42,Zamfara,Gusau,Aug,2021
tb5NGUMB9dQ,74.2,Zamfara,Kaura Namoda,Aug,2021
tb5NGUMB9dQ,96.6,Zamfara,Maradun,Aug,2021
tb5NGUMB9dQ,41.3,Zamfara,Maru,Aug,2021
tb5NGUMB9dQ,49.9,Zamfara,Shinkafi,Aug,2021
tb5NGUMB9dQ,48.2,Zamfara,Talata Mafara,Aug,2021
tb5NGUMB9dQ,52.9,Zamfara,Tsafe,Aug,2021
tb5NGUMB9dQ,44.9,Zamfara,Zurmi,Aug,2021
tb5NGUMB9dQ,61.2,Abia,Aba North,Sep,2021
tb5NGUMB9dQ,53.1,Abia,Aba South,Sep,2021
tb5NGUMB9dQ,80,Abia,Arochukwu,Sep,2021
tb5NGUMB9dQ,36,Abia,Bende,Sep,2021
tb5NGUMB9dQ,45.5,Abia,Ikwuano,Sep,2021
tb5NGUMB9dQ,54.8,Abia,Isiala-Ngwa North,Sep,2021
tb5NGUMB9dQ,76.7,Abia,Isiala-Ngwa South,Sep,2021
tb5NGUMB9dQ,39.2,Abia,Isuikwuato,Sep,2021
tb5NGUMB9dQ,65.3,Abia,Obi Nwga,Sep,2021
tb5NGUMB9dQ,57.4,Abia,Ohafia,Sep,2021
tb5NGUMB9dQ,54.2,Abia,Osisioma Ngwa,Sep,2021
tb5NGUMB9dQ,49.9,Abia,Ugwunagbo,Sep,2021
tb5NGUMB9dQ,69.7,Abia,Ukwa East,Sep,2021
tb5NGUMB9dQ,64.3,Abia,Ukwa West,Sep,2021
tb5NGUMB9dQ,73.6,Abia,Umuahia North,Sep,2021
tb5NGUMB9dQ,49.8,Abia,Umuahia South,Sep,2021
tb5NGUMB9dQ,42.1,Abia,Umunneochi,Sep,2021
tb5NGUMB9dQ,105.4,Adamawa,Demsa,Sep,2021
tb5NGUMB9dQ,94.8,Adamawa,Fufore,Sep,2021
tb5NGUMB9dQ,110.3,Adamawa,Ganye,Sep,2021
tb5NGUMB9dQ,91.5,Adamawa,Girei,Sep,2021
tb5NGUMB9dQ,83.8,Adamawa,Gombi,Sep,2021
tb5NGUMB9dQ,73.1,Adamawa,Guyuk,Sep,2021
tb5NGUMB9dQ,119.6,Adamawa,Hong,Sep,2021
tb5NGUMB9dQ,98.5,Adamawa,Jada,Sep,2021
tb5NGUMB9dQ,114.3,Adamawa,Lamurde,Sep,2021
tb5NGUMB9dQ,94.5,Adamawa,Madagali,Sep,2021
tb5NGUMB9dQ,98.4,Adamawa,Maiha,Sep,2021
tb5NGUMB9dQ,116.2,Adamawa,Mayo-Belwa,Sep,2021
tb5NGUMB9dQ,99.3,Adamawa,Michika,Sep,2021
tb5NGUMB9dQ,125.8,Adamawa,Mubi North,Sep,2021
tb5NGUMB9dQ,119.3,Adamawa,Mubi South,Sep,2021
tb5NGUMB9dQ,74.9,Adamawa,Numan,Sep,2021
tb5NGUMB9dQ,86.6,Adamawa,Shelleng,Sep,2021
tb5NGUMB9dQ,106.1,Adamawa,Song,Sep,2021
tb5NGUMB9dQ,159.6,Adamawa,Toungo,Sep,2021
tb5NGUMB9dQ,86.7,Adamawa,Yola North,Sep,2021
tb5NGUMB9dQ,96.6,Adamawa,Yola South,Sep,2021
tb5NGUMB9dQ,79.8,Akwa-Ibom,Abak,Sep,2021
tb5NGUMB9dQ,88.2,Akwa-Ibom,Eastern Obolo,Sep,2021
tb5NGUMB9dQ,58.3,Akwa-Ibom,Eket,Sep,2021
tb5NGUMB9dQ,58.5,Akwa-Ibom,Esit Eket,Sep,2021
tb5NGUMB9dQ,68,Akwa-Ibom,Essien Udim,Sep,2021
tb5NGUMB9dQ,58.6,Akwa-Ibom,Etim Ekpo,Sep,2021
tb5NGUMB9dQ,57.7,Akwa-Ibom,Etinan,Sep,2021
tb5NGUMB9dQ,68.2,Akwa-Ibom,Ibeno,Sep,2021
tb5NGUMB9dQ,43.9,Akwa-Ibom,Ibesikpo Asutan,Sep,2021
tb5NGUMB9dQ,42.4,Akwa-Ibom,Ibiono Ibom,Sep,2021
tb5NGUMB9dQ,77,Akwa-Ibom,Ika,Sep,2021
tb5NGUMB9dQ,68.3,Akwa-Ibom,Ikono,Sep,2021
tb5NGUMB9dQ,56.7,Akwa-Ibom,Ikot Abasi,Sep,2021
tb5NGUMB9dQ,74.9,Akwa-Ibom,Ikot Ekpene,Sep,2021
tb5NGUMB9dQ,63,Akwa-Ibom,Ini,Sep,2021
tb5NGUMB9dQ,68.9,Akwa-Ibom,Itu,Sep,2021
tb5NGUMB9dQ,95.5,Akwa-Ibom,Mbo,Sep,2021
tb5NGUMB9dQ,84,Akwa-Ibom,Mkpat Enin,Sep,2021
tb5NGUMB9dQ,88.4,Akwa-Ibom,Nsit Atai,Sep,2021
tb5NGUMB9dQ,100.7,Akwa-Ibom,Nsit Ibom,Sep,2021
tb5NGUMB9dQ,40.1,Akwa-Ibom,Nsit Ubium,Sep,2021
tb5NGUMB9dQ,59.1,Akwa-Ibom,Obot Akara,Sep,2021
tb5NGUMB9dQ,65.5,Akwa-Ibom,Okobo,Sep,2021
tb5NGUMB9dQ,74.8,Akwa-Ibom,Onna,Sep,2021
tb5NGUMB9dQ,48.8,Akwa-Ibom,Oron,Sep,2021
tb5NGUMB9dQ,36.2,Akwa-Ibom,Oruk Anam,Sep,2021
tb5NGUMB9dQ,32.7,Akwa-Ibom,Udung Uko,Sep,2021
tb5NGUMB9dQ,49.1,Akwa-Ibom,Ukanafun,Sep,2021
tb5NGUMB9dQ,69.6,Akwa-Ibom,Uruan,Sep,2021
tb5NGUMB9dQ,76.3,Akwa-Ibom,Urue-Offong/Oruko,Sep,2021
tb5NGUMB9dQ,40.8,Akwa-Ibom,Uyo,Sep,2021
tb5NGUMB9dQ,68.7,Anambra,Aguata,Sep,2021
tb5NGUMB9dQ,80.7,Anambra,Anambra East,Sep,2021
tb5NGUMB9dQ,24.2,Anambra,Anambra West,Sep,2021
tb5NGUMB9dQ,92.8,Anambra,Anaocha,Sep,2021
tb5NGUMB9dQ,66.2,Anambra,Awka North,Sep,2021
tb5NGUMB9dQ,108.3,Anambra,Awka South,Sep,2021
tb5NGUMB9dQ,44.1,Anambra,Ayamelum,Sep,2021
tb5NGUMB9dQ,63.4,Anambra,Dunukofia,Sep,2021
tb5NGUMB9dQ,94.1,Anambra,Ekwusigo,Sep,2021
tb5NGUMB9dQ,84.2,Anambra,Idemili North,Sep,2021
tb5NGUMB9dQ,71.2,Anambra,Idemili South,Sep,2021
tb5NGUMB9dQ,55.1,Anambra,Ihiala,Sep,2021
tb5NGUMB9dQ,66.5,Anambra,Njikoka,Sep,2021
tb5NGUMB9dQ,96.4,Anambra,Nnewi North,Sep,2021
tb5NGUMB9dQ,121.9,Anambra,Nnewi South,Sep,2021
tb5NGUMB9dQ,83.7,Anambra,Ogbaru,Sep,2021
tb5NGUMB9dQ,99.8,Anambra,Onitsha North,Sep,2021
tb5NGUMB9dQ,108.9,Anambra,Onitsha South,Sep,2021
tb5NGUMB9dQ,66.1,Anambra,Orumba North,Sep,2021
tb5NGUMB9dQ,37,Anambra,Orumba South,Sep,2021
tb5NGUMB9dQ,77.3,Anambra,Oyi,Sep,2021
tb5NGUMB9dQ,61.1,Bauchi,Alkaleri,Sep,2021
tb5NGUMB9dQ,68.8,Bauchi,Bauchi,Sep,2021
tb5NGUMB9dQ,85,Bauchi,Bogoro,Sep,2021
tb5NGUMB9dQ,52.7,Bauchi,Dambam,Sep,2021
tb5NGUMB9dQ,41.7,Bauchi,Darazo,Sep,2021
tb5NGUMB9dQ,92.3,Bauchi,Dass,Sep,2021
tb5NGUMB9dQ,45.9,Bauchi,Gamawa,Sep,2021
tb5NGUMB9dQ,59.1,Bauchi,Ganjuwa,Sep,2021
tb5NGUMB9dQ,50.7,Bauchi,Giade,Sep,2021
tb5NGUMB9dQ,34.4,Bauchi,Itas/Gadau,Sep,2021
tb5NGUMB9dQ,49.3,Bauchi,Jama'are,Sep,2021
tb5NGUMB9dQ,50.8,Bauchi,Katagum,Sep,2021
tb5NGUMB9dQ,42,Bauchi,Kirfi,Sep,2021
tb5NGUMB9dQ,47.1,Bauchi,Misau,Sep,2021
tb5NGUMB9dQ,53.8,Bauchi,Ningi,Sep,2021
tb5NGUMB9dQ,48.8,Bauchi,Shira,Sep,2021
tb5NGUMB9dQ,74,Bauchi,Tafawa-Balewa,Sep,2021
tb5NGUMB9dQ,101.7,Bauchi,Toro,Sep,2021
tb5NGUMB9dQ,80.6,Bauchi,Warji,Sep,2021
tb5NGUMB9dQ,97.5,Bauchi,Zaki,Sep,2021
tb5NGUMB9dQ,56.6,Benue,Ado,Sep,2021
tb5NGUMB9dQ,84.3,Benue,Agatu,Sep,2021
tb5NGUMB9dQ,113,Benue,Apa,Sep,2021
tb5NGUMB9dQ,44.8,Benue,Buruku,Sep,2021
tb5NGUMB9dQ,93.5,Benue,Gboko,Sep,2021
tb5NGUMB9dQ,104.6,Benue,Guma,Sep,2021
tb5NGUMB9dQ,79.4,Benue,Gwer East,Sep,2021
tb5NGUMB9dQ,123.1,Benue,Gwer West,Sep,2021
tb5NGUMB9dQ,74.9,Benue,Katsina-Ala,Sep,2021
tb5NGUMB9dQ,53.3,Benue,Konshisha,Sep,2021
tb5NGUMB9dQ,132.7,Benue,Kwande,Sep,2021
tb5NGUMB9dQ,106,Benue,Logo,Sep,2021
tb5NGUMB9dQ,61.7,Benue,Makurdi,Sep,2021
tb5NGUMB9dQ,49.5,Benue,Obi,Sep,2021
tb5NGUMB9dQ,53.6,Benue,Ogbadibo,Sep,2021
tb5NGUMB9dQ,215.5,Benue,Ohimini,Sep,2021
tb5NGUMB9dQ,43.2,Benue,Oju,Sep,2021
tb5NGUMB9dQ,10,Benue,Okpokwu,Sep,2021
tb5NGUMB9dQ,26.6,Benue,Otukpo,Sep,2021
tb5NGUMB9dQ,95,Benue,Tarka,Sep,2021
tb5NGUMB9dQ,69,Benue,Ukum,Sep,2021
tb5NGUMB9dQ,64.8,Benue,Ushongo,Sep,2021
tb5NGUMB9dQ,77.7,Benue,Vandeikya,Sep,2021
tb5NGUMB9dQ,107.4,Borno,Askira/Uba,Sep,2021
tb5NGUMB9dQ,30.1,Borno,Bama,Sep,2021
tb5NGUMB9dQ,98.2,Borno,Bayo,Sep,2021
tb5NGUMB9dQ,117.7,Borno,Biu,Sep,2021
tb5NGUMB9dQ,126.2,Borno,Chibok,Sep,2021
tb5NGUMB9dQ,50.8,Borno,Damboa,Sep,2021
tb5NGUMB9dQ,67.9,Borno,Dikwa,Sep,2021
tb5NGUMB9dQ,57.8,Borno,Gubio,Sep,2021
tb5NGUMB9dQ,36.4,Borno,Gwoza,Sep,2021
tb5NGUMB9dQ,113.6,Borno,Hawul,Sep,2021
tb5NGUMB9dQ,75.2,Borno,Jere,Sep,2021
tb5NGUMB9dQ,51.7,Borno,Kaga,Sep,2021
tb5NGUMB9dQ,39.7,Borno,Kala/Balge,Sep,2021
tb5NGUMB9dQ,55.9,Borno,Konduga,Sep,2021
tb5NGUMB9dQ,4.5,Borno,Kukawa,Sep,2021
tb5NGUMB9dQ,209.7,Borno,Kwaya Kusar,Sep,2021
tb5NGUMB9dQ,118.6,Borno,Mafa,Sep,2021
tb5NGUMB9dQ,24,Borno,Magumeri,Sep,2021
tb5NGUMB9dQ,53.1,Borno,Maiduguri,Sep,2021
tb5NGUMB9dQ,3.8,Borno,Marte,Sep,2021
tb5NGUMB9dQ,21.6,Borno,Mobbar,Sep,2021
tb5NGUMB9dQ,250.4,Borno,Monguno,Sep,2021
tb5NGUMB9dQ,39.2,Borno,Ngala,Sep,2021
tb5NGUMB9dQ,54.8,Borno,Nganzai,Sep,2021
tb5NGUMB9dQ,12.4,Borno,Shani,Sep,2021
tb5NGUMB9dQ,47.5,Bayelsa,Brass,Sep,2021
tb5NGUMB9dQ,25.4,Bayelsa,Ekeremor,Sep,2021
tb5NGUMB9dQ,15.4,Bayelsa,Kolokuma/Opokuma,Sep,2021
tb5NGUMB9dQ,46.9,Bayelsa,Nembe,Sep,2021
tb5NGUMB9dQ,14.2,Bayelsa,Ogbia,Sep,2021
tb5NGUMB9dQ,16.3,Bayelsa,Sagbama,Sep,2021
tb5NGUMB9dQ,19.9,Bayelsa,Southern Ijaw,Sep,2021
tb5NGUMB9dQ,38.5,Bayelsa,Yenagoa,Sep,2021
tb5NGUMB9dQ,102.5,Cross River,Abi,Sep,2021
tb5NGUMB9dQ,89.5,Cross River,Akamkpa,Sep,2021
tb5NGUMB9dQ,91.8,Cross River,Akpabuyo,Sep,2021
tb5NGUMB9dQ,108.6,Cross River,Bakassi,Sep,2021
tb5NGUMB9dQ,68.5,Cross River,Bekwarra,Sep,2021
tb5NGUMB9dQ,89.5,Cross River,Biase,Sep,2021
tb5NGUMB9dQ,93.2,Cross River,Boki,Sep,2021
tb5NGUMB9dQ,43.8,Cross River,Calabar Municipal,Sep,2021
tb5NGUMB9dQ,70.8,Cross River,Calabar South,Sep,2021
tb5NGUMB9dQ,106.5,Cross River,Etung,Sep,2021
tb5NGUMB9dQ,46.8,Cross River,Ikom,Sep,2021
tb5NGUMB9dQ,60.2,Cross River,Obanliku,Sep,2021
tb5NGUMB9dQ,81.9,Cross River,Obubra,Sep,2021
tb5NGUMB9dQ,85.3,Cross River,Obudu,Sep,2021
tb5NGUMB9dQ,73.1,Cross River,Odukpani,Sep,2021
tb5NGUMB9dQ,84.8,Cross River,Ogoja,Sep,2021
tb5NGUMB9dQ,96.2,Cross River,Yakurr,Sep,2021
tb5NGUMB9dQ,12.9,Cross River,Yala,Sep,2021
tb5NGUMB9dQ,101.6,Delta,Aniocha North,Sep,2021
tb5NGUMB9dQ,60.1,Delta,Aniocha South,Sep,2021
tb5NGUMB9dQ,61.1,Delta,Bomadi,Sep,2021
tb5NGUMB9dQ,33.8,Delta,Burutu,Sep,2021
tb5NGUMB9dQ,57.6,Delta,Ethiope East,Sep,2021
tb5NGUMB9dQ,71.3,Delta,Ethiope West,Sep,2021
tb5NGUMB9dQ,83.8,Delta,Ika North East,Sep,2021
tb5NGUMB9dQ,69.9,Delta,Ika South,Sep,2021
tb5NGUMB9dQ,73.4,Delta,Isoko North,Sep,2021
tb5NGUMB9dQ,95.4,Delta,Isoko South,Sep,2021
tb5NGUMB9dQ,30.5,Delta,Ndokwa East,Sep,2021
tb5NGUMB9dQ,60.2,Delta,Ndokwa West,Sep,2021
tb5NGUMB9dQ,58,Delta,Okpe,Sep,2021
tb5NGUMB9dQ,83.5,Delta,Oshimili North,Sep,2021
tb5NGUMB9dQ,103.6,Delta,Oshimili South,Sep,2021
tb5NGUMB9dQ,34.8,Delta,Patani,Sep,2021
tb5NGUMB9dQ,51.6,Delta,Sapele,Sep,2021
tb5NGUMB9dQ,52.3,Delta,Udu,Sep,2021
tb5NGUMB9dQ,78,Delta,Ughelli North,Sep,2021
tb5NGUMB9dQ,54.8,Delta,Ughelli South,Sep,2021
tb5NGUMB9dQ,70.7,Delta,Ukwuani,Sep,2021
tb5NGUMB9dQ,64.4,Delta,Uvwie,Sep,2021
tb5NGUMB9dQ,48.4,Delta,Warri North,Sep,2021
tb5NGUMB9dQ,134.2,Delta,Warri South,Sep,2021
tb5NGUMB9dQ,28.7,Delta,Warri South West,Sep,2021
tb5NGUMB9dQ,90.7,Ebonyi,Abakaliki,Sep,2021
tb5NGUMB9dQ,66.2,Ebonyi,Afikpo North,Sep,2021
tb5NGUMB9dQ,73.6,Ebonyi,Afikpo South,Sep,2021
tb5NGUMB9dQ,139.7,Ebonyi,Ebonyi,Sep,2021
tb5NGUMB9dQ,47.9,Ebonyi,Ezza North,Sep,2021
tb5NGUMB9dQ,53,Ebonyi,Ezza South,Sep,2021
tb5NGUMB9dQ,60.9,Ebonyi,Ikwo,Sep,2021
tb5NGUMB9dQ,51.2,Ebonyi,Ishielu,Sep,2021
tb5NGUMB9dQ,43,Ebonyi,Ivo,Sep,2021
tb5NGUMB9dQ,98.7,Ebonyi,Izzi,Sep,2021
tb5NGUMB9dQ,93.9,Ebonyi,Ohaozara,Sep,2021
tb5NGUMB9dQ,38.9,Ebonyi,Ohaukwu,Sep,2021
tb5NGUMB9dQ,79.4,Ebonyi,Onicha,Sep,2021
tb5NGUMB9dQ,58.3,Edo,Akoko-Edo,Sep,2021
tb5NGUMB9dQ,26.7,Edo,Egor,Sep,2021
tb5NGUMB9dQ,46.6,Edo,Esan Central,Sep,2021
tb5NGUMB9dQ,50.1,Edo,Esan North-East,Sep,2021
tb5NGUMB9dQ,34.2,Edo,Esan West,Sep,2021
tb5NGUMB9dQ,57.2,Edo,Etsako Central,Sep,2021
tb5NGUMB9dQ,29.5,Edo,Etsako East,Sep,2021
tb5NGUMB9dQ,39.7,Edo,Etsako West,Sep,2021
tb5NGUMB9dQ,22.2,Edo,Igueben,Sep,2021
tb5NGUMB9dQ,72.4,Edo,Ikpoba-Okha,Sep,2021
tb5NGUMB9dQ,33.9,Edo,Oredo,Sep,2021
tb5NGUMB9dQ,10.8,Edo,Orhionmwon,Sep,2021
tb5NGUMB9dQ,41.8,Edo,Ovia North-East,Sep,2021
tb5NGUMB9dQ,51.9,Edo,Ovia South-West,Sep,2021
tb5NGUMB9dQ,0.91,Edo,Owan East,Sep,2021
tb5NGUMB9dQ,10.3,Edo,Owan West,Sep,2021
tb5NGUMB9dQ,44.5,Edo,Uhunmwonde,Sep,2021
tb5NGUMB9dQ,81.8,Ekiti,Ado Ekiti,Sep,2021
tb5NGUMB9dQ,45.1,Ekiti,Aiyekire (Gbonyin),Sep,2021
tb5NGUMB9dQ,94.1,Ekiti,Efon,Sep,2021
tb5NGUMB9dQ,53.9,Ekiti,Ekiti East,Sep,2021
tb5NGUMB9dQ,88.8,Ekiti,Ekiti South West,Sep,2021
tb5NGUMB9dQ,44.6,Ekiti,Ekiti West,Sep,2021
tb5NGUMB9dQ,82.3,Ekiti,Emure,Sep,2021
tb5NGUMB9dQ,80.3,Ekiti,Ido-Osi,Sep,2021
tb5NGUMB9dQ,84.9,Ekiti,Ijero,Sep,2021
tb5NGUMB9dQ,54,Ekiti,Ikere,Sep,2021
tb5NGUMB9dQ,50,Ekiti,Ikole,Sep,2021
tb5NGUMB9dQ,51,Ekiti,Ilejemeje,Sep,2021
tb5NGUMB9dQ,66.3,Ekiti,Irepodun/Ifelodun,Sep,2021
tb5NGUMB9dQ,73.9,Ekiti,Ise/Orun,Sep,2021
tb5NGUMB9dQ,87.7,Ekiti,Moba,Sep,2021
tb5NGUMB9dQ,67.7,Ekiti,Oye,Sep,2021
tb5NGUMB9dQ,19.2,Enugu,Aninri,Sep,2021
tb5NGUMB9dQ,24.2,Enugu,Awgu,Sep,2021
tb5NGUMB9dQ,68.3,Enugu,Enugu East,Sep,2021
tb5NGUMB9dQ,79,Enugu,Enugu North,Sep,2021
tb5NGUMB9dQ,37.5,Enugu,Enugu South,Sep,2021
tb5NGUMB9dQ,86.7,Enugu,Ezeagu,Sep,2021
tb5NGUMB9dQ,28.5,Enugu,Igbo-Etiti,Sep,2021
tb5NGUMB9dQ,33.1,Enugu,Igbo-Eze North,Sep,2021
tb5NGUMB9dQ,81.3,Enugu,Igbo-Eze South,Sep,2021
tb5NGUMB9dQ,16.9,Enugu,Isi-Uzo,Sep,2021
tb5NGUMB9dQ,26.3,Enugu,Nkanu East,Sep,2021
tb5NGUMB9dQ,47.3,Enugu,Nkanu West,Sep,2021
tb5NGUMB9dQ,57.5,Enugu,Nsukka,Sep,2021
tb5NGUMB9dQ,40,Enugu,Oji River,Sep,2021
tb5NGUMB9dQ,64.3,Enugu,Udenu,Sep,2021
tb5NGUMB9dQ,15.9,Enugu,Udi,Sep,2021
tb5NGUMB9dQ,17.6,Enugu,Uzo-Uwani,Sep,2021
tb5NGUMB9dQ,157.1,Federal Capital Territory,Abaji,Sep,2021
tb5NGUMB9dQ,99.1,Federal Capital Territory,Abuja Municipal,Sep,2021
tb5NGUMB9dQ,110.6,Federal Capital Territory,Bwari,Sep,2021
tb5NGUMB9dQ,128.5,Federal Capital Territory,Gwagwalada,Sep,2021
tb5NGUMB9dQ,221.5,Federal Capital Territory,Kuje,Sep,2021
tb5NGUMB9dQ,147.7,Federal Capital Territory,Kwali,Sep,2021
tb5NGUMB9dQ,94.3,Gombe,Akko,Sep,2021
tb5NGUMB9dQ,103.7,Gombe,Balanga,Sep,2021
tb5NGUMB9dQ,32.3,Gombe,Billiri,Sep,2021
tb5NGUMB9dQ,67.5,Gombe,Dukku,Sep,2021
tb5NGUMB9dQ,104.1,Gombe,Funakaye,Sep,2021
tb5NGUMB9dQ,124,Gombe,Gombe,Sep,2021
tb5NGUMB9dQ,57.7,Gombe,Kaltungo,Sep,2021
tb5NGUMB9dQ,69.8,Gombe,Kwami,Sep,2021
tb5NGUMB9dQ,52.9,Gombe,Nafada,Sep,2021
tb5NGUMB9dQ,30.6,Gombe,Shongom,Sep,2021
tb5NGUMB9dQ,96.5,Gombe,Yamaltu/Deba,Sep,2021
tb5NGUMB9dQ,53.6,Imo,Aboh-Mbaise,Sep,2021
tb5NGUMB9dQ,77.9,Imo,Ahiazu-Mbaise,Sep,2021
tb5NGUMB9dQ,86.4,Imo,Ehime-Mbano,Sep,2021
tb5NGUMB9dQ,76.5,Imo,Ezinihitte-Mbaise,Sep,2021
tb5NGUMB9dQ,44.9,Imo,Ideato North,Sep,2021
tb5NGUMB9dQ,70.3,Imo,Ideato South,Sep,2021
tb5NGUMB9dQ,96.8,Imo,Ihitte/Uboma,Sep,2021
tb5NGUMB9dQ,96.2,Imo,Ikeduru,Sep,2021
tb5NGUMB9dQ,93.3,Imo,Isiala Mbano,Sep,2021
tb5NGUMB9dQ,57.1,Imo,Isu,Sep,2021
tb5NGUMB9dQ,74,Imo,Mbaitoli,Sep,2021
tb5NGUMB9dQ,67.2,Imo,Ngor-Okpala,Sep,2021
tb5NGUMB9dQ,53.2,Imo,Njaba,Sep,2021
tb5NGUMB9dQ,88.7,Imo,Nkwerre,Sep,2021
tb5NGUMB9dQ,76.3,Imo,Nwangele,Sep,2021
tb5NGUMB9dQ,126.4,Imo,Obowo,Sep,2021
tb5NGUMB9dQ,62.4,Imo,Oguta,Sep,2021
tb5NGUMB9dQ,47.5,Imo,Ohaji/Egbema,Sep,2021
tb5NGUMB9dQ,26.9,Imo,Okigwe,Sep,2021
tb5NGUMB9dQ,130.2,Imo,Onuimo,Sep,2021
tb5NGUMB9dQ,90.8,Imo,Orlu,Sep,2021
tb5NGUMB9dQ,52.8,Imo,Orsu,Sep,2021
tb5NGUMB9dQ,84.3,Imo,Oru East,Sep,2021
tb5NGUMB9dQ,67.5,Imo,Oru West,Sep,2021
tb5NGUMB9dQ,112.5,Imo,Owerri Municipal,Sep,2021
tb5NGUMB9dQ,83.8,Imo,Owerri North,Sep,2021
tb5NGUMB9dQ,124.5,Imo,Owerri West,Sep,2021
tb5NGUMB9dQ,67.8,Jigawa,Auyo,Sep,2021
tb5NGUMB9dQ,57.6,Jigawa,Babura,Sep,2021
tb5NGUMB9dQ,57,Jigawa,Birnin Kudu,Sep,2021
tb5NGUMB9dQ,51.9,Jigawa,Birniwa,Sep,2021
tb5NGUMB9dQ,99.3,Jigawa,Buji,Sep,2021
tb5NGUMB9dQ,82,Jigawa,Dutse,Sep,2021
tb5NGUMB9dQ,93.8,Jigawa,Gagarawa,Sep,2021
tb5NGUMB9dQ,118.6,Jigawa,Garki,Sep,2021
tb5NGUMB9dQ,54.3,Jigawa,Gumel,Sep,2021
tb5NGUMB9dQ,71.3,Jigawa,Guri,Sep,2021
tb5NGUMB9dQ,84.8,Jigawa,Gwaram,Sep,2021
tb5NGUMB9dQ,73.1,Jigawa,Gwiwa,Sep,2021
tb5NGUMB9dQ,49.2,Jigawa,Hadejia,Sep,2021
tb5NGUMB9dQ,96.5,Jigawa,Jahun,Sep,2021
tb5NGUMB9dQ,73.5,Jigawa,Kafin Hausa,Sep,2021
tb5NGUMB9dQ,88.7,Jigawa,Kaugama,Sep,2021
tb5NGUMB9dQ,86.7,Jigawa,Kazaure,Sep,2021
tb5NGUMB9dQ,89.6,Jigawa,Kiri Kasamma,Sep,2021
tb5NGUMB9dQ,93.2,Jigawa,Kiyawa,Sep,2021
tb5NGUMB9dQ,81.2,Jigawa,Maigatari,Sep,2021
tb5NGUMB9dQ,68.3,Jigawa,Malam Madori,Sep,2021
tb5NGUMB9dQ,121.3,Jigawa,Miga,Sep,2021
tb5NGUMB9dQ,80.4,Jigawa,Ringim,Sep,2021
tb5NGUMB9dQ,106,Jigawa,Roni,Sep,2021
tb5NGUMB9dQ,78.7,Jigawa,Sule-Tankarkar,Sep,2021
tb5NGUMB9dQ,87.8,Jigawa,Taura,Sep,2021
tb5NGUMB9dQ,103.4,Jigawa,Yankwashi,Sep,2021
tb5NGUMB9dQ,109.3,Kaduna,Birnin Gwari,Sep,2021
tb5NGUMB9dQ,76.9,Kaduna,Chikun,Sep,2021
